bet_date,settlement_date,league,home_team,away_team,outcome,actual_result,odds,stake,won,profit,rule_label,month,season
2026-01-10,2026-01-11,I2,Frosinone,Catanzaro,draw,home,3.28,7.69,False,-7.69,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-10,2026-01-11,I2,Frosinone,Catanzaro,draw,home,3.35,7.69,False,-7.69,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-10,2026-01-11,I2,Juve Stabia,Pescara,draw,draw,3.36,7.69,True,18.15,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-11,2026-01-12,I2,Padova,Modena,draw,home,3.13,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-11,2026-01-12,I2,Padova,Modena,draw,home,3.14,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-11,2026-01-12,I2,Mantova,Palermo,draw,draw,3.31,10.0,True,23.1,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-11,2026-01-12,I2,Mantova,Palermo,draw,draw,3.4,10.0,True,24.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-16,2026-01-17,I2,Sampdoria,Virtus Entella,draw,draw,3.06,10.0,True,20.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-16,2026-01-17,I2,Sampdoria,Virtus Entella,draw,draw,3.1,10.0,True,21.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-17,2026-01-18,I2,Bari,Juve Stabia,draw,away,2.85,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-17,2026-01-18,I2,Bari,Juve Stabia,draw,away,2.93,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-17,2026-01-18,I2,Empoli,Sudtirol,draw,away,2.98,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-17,2026-01-18,I2,Reggiana,Cesena,draw,away,3.01,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-17,2026-01-18,I2,Avellino,Carrarese,draw,away,3.03,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-17,2026-01-18,I2,Empoli,Sudtirol,draw,away,3.03,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-17,2026-01-18,I2,Padova,Mantova,draw,away,3.04,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-17,2026-01-18,I2,Avellino,Carrarese,draw,away,3.05,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-17,2026-01-18,I2,Padova,Mantova,draw,away,3.07,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-17,2026-01-18,I2,Reggiana,Cesena,draw,away,3.08,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-17,2026-01-18,I2,Monza,Frosinone,draw,draw,3.4,8.33,True,20.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-17,2026-01-18,I2,Monza,Frosinone,draw,draw,3.45,8.33,True,20.42,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-23,2026-01-24,I2,Carrarese,Empoli,draw,home,3.01,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-23,2026-01-24,I2,Carrarese,Empoli,draw,home,3.09,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-24,2026-01-25,I2,Juve Stabia,Virtus Entella,draw,home,2.98,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-24,2026-01-25,I2,Juve Stabia,Virtus Entella,draw,home,3.0,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-24,2026-01-25,I2,Modena,Palermo,draw,draw,3.01,10.0,True,20.1,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-24,2026-01-25,I2,Modena,Palermo,draw,draw,3.05,10.0,True,20.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-24,2026-01-25,I2,Spezia,Avellino,draw,home,3.2,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-24,2026-01-25,I2,Spezia,Avellino,draw,home,3.22,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-24,2026-01-25,I2,Cesena,Bari,draw,away,3.38,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-25,2026-01-26,I2,Catanzaro,Sampdoria,draw,draw,2.96,10.0,True,19.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-25,2026-01-26,I2,Catanzaro,Sampdoria,draw,draw,3.02,10.0,True,20.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-25,2026-01-26,I2,Sudtirol,Padova,draw,home,3.08,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-25,2026-01-26,I2,Sudtirol,Padova,draw,home,3.11,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-30,2026-01-31,I2,Bari,Palermo,draw,away,3.17,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-30,2026-01-31,I2,Bari,Palermo,draw,away,3.26,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-31,2026-02-01,I2,Sudtirol,Catanzaro,draw,home,2.92,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-31,2026-02-01,I2,Sampdoria,Spezia,draw,home,2.94,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-31,2026-02-01,I2,Sudtirol,Catanzaro,draw,home,2.95,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-31,2026-02-01,I2,Avellino,Cesena,draw,home,2.98,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-31,2026-02-01,I2,Sampdoria,Spezia,draw,home,3.02,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-31,2026-02-01,I2,Avellino,Cesena,draw,home,3.08,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-31,2026-02-01,I2,Empoli,Modena,draw,draw,3.12,8.33,True,17.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-31,2026-02-01,I2,Virtus Entella,Frosinone,draw,draw,3.12,8.33,True,17.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-31,2026-02-01,I2,Virtus Entella,Frosinone,draw,draw,3.14,8.33,True,17.83,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-31,2026-02-01,I2,Empoli,Modena,draw,draw,3.14,8.33,True,17.83,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-31,2026-02-01,I2,Pescara,Mantova,draw,draw,3.29,8.33,True,19.08,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-31,2026-02-01,I2,Pescara,Mantova,draw,draw,3.4,8.33,True,20.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
